,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2024-01-22,0.19482837845225953,0.18383517687620476,0.2511783763229123,0.03937946754884458,0.27758567732264217,0.1458350332282996,0.046303366805115154,0.2868101230372113,0.03801331415366116,0.07206241989864148
2024-01-23,0.19584960381984273,0.18701342394327014,0.2465310292708145,0.031129193188700333,0.27077950180166366,0.14143431054707833,0.04715308637886895,0.2780824825684267,0.042280759112967026,0.07986234807871062
2024-01-24,0.2059730639914945,0.17421080219699103,0.24918870529254744,0.026759785276639914,0.2748844686841484,0.14282539761755064,0.04022634075461107,0.2830726331491782,0.03846223165028184,0.07197497579847778
2024-01-25,0.19763258453916643,0.17334152965411342,0.23999305575602592,0.027236080208411284,0.2720549922967369,0.13524222168909117,0.028957448753128112,0.27529346045064274,0.03328027824590918,0.07832948118872762
2024-01-26,0.19802028964361873,0.17228312502054433,0.22533895302900553,0.03158489279976018,0.2624772341032079,0.14069579849384106,0.025962379459670615,0.2813944638249094,0.02626036930825726,0.07067335622251392
2024-01-29,0.19491650547447414,0.18280877182609045,0.2351758148111649,0.035888777630557644,0.2611044045919718,0.1401499351991411,0.021752090146534897,0.28423326591520126,0.030001202967016916,0.07325634405420245
2024-01-30,0.19661512405969916,0.18838181192370618,0.24159292620188744,0.033026303376613164,0.267544698798007,0.15465354399037068,0.022297709597114634,0.2838028689219805,0.0370584886893397,0.0706009696904144
2024-01-31,0.20188581620597756,0.19466440256108286,0.2410463872882176,0.03436185074460307,0.2646467914451678,0.1577591042958113,0.030488734922514915,0.2856967640962662,0.039262850096082325,0.0735730162248791
2024-02-01,0.20326323639976684,0.1831595388080054,0.2501999872787355,0.03812466972597739,0.26796097685452525,0.1566156335944644,0.03451971352407712,0.29242451970433825,0.03416179818920462,0.08122922144192324
2024-02-02,0.1939619259548686,0.17762186852575068,0.2439920369700317,0.03921486775980232,0.2625643837118907,0.15703217663774494,0.031036559285288368,0.2838267162606639,0.034369588888810476,0.0768312155313502
2024-02-05,0.19649084420620588,0.1859279371015221,0.2451403698482244,0.042990689427843565,0.26397728929006203,0.16546316231388247,0.03422879065240014,0.2831450866618588,0.042602868569542096,0.081389383530035
2024-02-06,0.1960165825699296,0.1772705102946337,0.2332105951136556,0.03420910864673288,0.26125434537388337,0.17116260462468968,0.029776370732705226,0.27370885118302124,0.03243436075295825,0.06775125702725093
2024-02-07,0.1877822008934409,0.171509113900282,0.23783645487819371,0.04389398704709624,0.2633852828760741,0.16249843154405608,0.036376809806851984,0.27899000173970223,0.03305055464102846,0.07290820593458025
2024-02-08,0.19448180786812452,0.17246211267329592,0.2383438524638859,0.054958434003962164,0.25380814505021276,0.15829561434260908,0.035581474442338834,0.2811205524590087,0.03928412466217224,0.07321533720540807
2024-02-09,0.18960040425578772,0.16651517626346446,0.22985988869073481,0.05214502537895016,0.24988444904547102,0.15733875537294328,0.04375231916845035,0.2778379468240222,0.04797504394491936,0.08385946329250737
2024-02-12,0.1868589226620747,0.16647095167932124,0.22927299617360597,0.06091593333308176,0.25584499510703296,0.16617825763840655,0.04628995307352457,0.27314057106028555,0.038560574823768734,0.0704061370027178
2024-02-13,0.18880257025244385,0.16650897537949905,0.23391224884621686,0.05670376902602148,0.26365770166914226,0.1571514560195839,0.046090818428685676,0.28406099681909447,0.032839709715495546,0.07234783808585954
2024-02-14,0.20096995163871179,0.16979977340083097,0.24500099523157726,0.04279181427544665,0.2663248113805239,0.1710419917168573,0.03820319323858956,0.30243090587935406,0.023628077289306715,0.07147228178115994
2024-02-15,0.21080255254258917,0.15610124705795392,0.2298119750703338,0.044427017249394574,0.2646119857758791,0.1806872327581801,0.04129323411741326,0.2924919156365713,0.029722871597588574,0.07651265573637978
2024-02-16,0.19720415231807742,0.1508777653293698,0.22750896169849222,0.04430469263947945,0.26503673670247174,0.18893962720688928,0.038592016082534375,0.2832600409576297,0.029631423282208358,0.08117241445151913
2024-02-19,0.184880129493171,0.1434353959138539,0.22254075062933176,0.04124535477443714,0.25016342526336066,0.17417707577506292,0.029119843280041025,0.2867923439465613,0.04036055356322965,0.07992095042964587
2024-02-20,0.17322844516613767,0.15518616052567324,0.2148392264997292,0.04442152351795614,0.24267527802981848,0.18475050033873552,0.03567540546675496,0.28064638840211664,0.0346721039255411,0.07601402110807487
2024-02-21,0.17688003472161618,0.14997777961422654,0.21715805786001963,0.04658666785734944,0.23444457583696998,0.18138097822576715,0.041772830288761,0.2852139593502937,0.032691841236139885,0.07193381809636246
2024-02-22,0.17379658379790697,0.1500346055895685,0.21643592367913533,0.03849553363498126,0.22841280886849402,0.18512718108572712,0.04156209325788396,0.29122029038962094,0.029724151351935735,0.07058044213233972
2024-02-23,0.16999338351001603,0.1441784099497001,0.2131572999953646,0.030250811211363082,0.2270720920887097,0.17413759347237412,0.03873751098418632,0.29137865057149637,0.032884363041882914,0.07191664846486656
2024-02-26,0.1708316493430535,0.1482871202963414,0.20188072678686653,0.023132709562301956,0.2292524080997369,0.17179322759776583,0.04021242338844577,0.28740307279718547,0.030567470110208106,0.06529815587564736
2024-02-27,0.16718806853451418,0.1531885052386237,0.20440429265967186,0.01878281666151138,0.22368802953994416,0.16813345618659503,0.041474597072662656,0.2801643613747201,0.0366100895388799,0.059856586192657435
2024-02-28,0.17420254288804138,0.15078326302290734,0.2092970847001594,0.025653726608597882,0.22271799615222143,0.17156285137288996,0.047440027002497054,0.28369526959438407,0.03532412964783482,0.0602138844138167
2024-02-29,0.16745283640786823,0.1545635683430706,0.2076112112965245,0.01819353636203136,0.22416731425855385,0.17227459589401106,0.044770292161000036,0.2908835386290177,0.03478337344540727,0.06847683734319121
2024-03-01,0.156050348751416,0.16228105385915703,0.2101175203479848,0.019452168394338276,0.21559827404708543,0.17355978534132532,0.05366834293978173,0.29079066716664115,0.02804369679896146,0.05886841143963939
2024-03-04,0.1547743447274912,0.14292179169900332,0.1964131082902143,0.022776969929328317,0.1990311817556607,0.15468017105384413,0.04569692326905961,0.29947039842985523,0.04431793070091827,0.05620917802968828
2024-03-05,0.1530980527332142,0.15476139278674106,0.2022048179513356,0.026851835713217476,0.19165397116710703,0.14988491198137543,0.03774230360388864,0.2910216297495637,0.04631365424921974,0.04629106321786991
2024-03-06,0.16684086834674483,0.16574186135248925,0.21654025971582325,0.022420885569986115,0.1990099223970494,0.1627559645242349,0.0280431216038457,0.2981078444422408,0.043448246539193214,0.051815601723508076
2024-03-07,0.1668761777888772,0.1583428960990949,0.22015887109865373,0.03150018923504838,0.18847305723813723,0.16264835752382223,0.02382793158560803,0.30762049007805514,0.04512624348534766,0.04485021026316627
2024-03-08,0.16997703415865129,0.16417871584761357,0.2226313634909256,0.03718328320171338,0.18763986335719118,0.16814602466286033,0.030376212964255078,0.3121610190355003,0.037647273676362,0.0611504730700152
2024-03-11,0.17164493402749104,0.17101988249998556,0.22436123615165715,0.04334191915520491,0.1876518590910039,0.1617446078004734,0.014602279126691764,0.3265538347242317,0.04453017966594408,0.06558176381544012
2024-03-12,0.16600121755627373,0.1735709816773261,0.22685468676715015,0.04380479515862179,0.19070572560686383,0.1629232399328706,0.014965679230220186,0.33125830502234854,0.04068439240149213,0.06350975162727002
2024-03-13,0.15778267481218666,0.1746701367781731,0.22700710721599604,0.04073884672469541,0.20392785613824627,0.16473042894798118,0.02910441516726192,0.3371246555881334,0.04276990271804082,0.07377719940970873
2024-03-14,0.16039604520701345,0.17294765955605196,0.23277512129118816,0.053205537426303406,0.20387002146584776,0.18324206117652397,0.03816103492276168,0.3289983707547872,0.040206256006694696,0.0681815238267387
2024-03-15,0.16182465104066113,0.1675663946189121,0.22689564044144106,0.046683616952236884,0.19993854711080705,0.18446654572413834,0.039140728787104395,0.335120431684395,0.036248381749046654,0.06981410227783535
2024-03-18,0.16645437114746353,0.17491574140082866,0.22828392277620857,0.052020370733508514,0.20107128148178033,0.1893047790316844,0.04325879764371843,0.33668324974113006,0.032412084506949324,0.06997562119245382
2024-03-19,0.16800259185701694,0.18418876548698848,0.2467266389458218,0.06421156883489099,0.2126338588437282,0.1988990975722671,0.040926158419118286,0.3455596202026954,0.041610504045648034,0.06945371880816542
2024-03-20,0.17251815724703,0.1781342987106571,0.2473223480420923,0.05966504423852048,0.2119063137339039,0.19759034792896868,0.035643540267560114,0.34400944450695825,0.04529440122697159,0.06663912536166627
2024-03-21,0.18330896900152727,0.17593191309755785,0.25028295873770845,0.06944810216679564,0.20218195473026412,0.20687887699945517,0.043283998842795324,0.3466731876378747,0.05152164407553883,0.06546670673054544
2024-03-22,0.19079652106944067,0.17388756097765135,0.2554510499801055,0.07260556279665398,0.20387897090083995,0.1968319279100188,0.04371363968876385,0.35681972107096627,0.05863696205415225,0.07306227979435143
2024-03-25,0.17505354281024665,0.16446068690156945,0.24562037418158877,0.06262618792391428,0.20187469063059438,0.20386720992775564,0.05518502746669185,0.3551507708995425,0.06580350046569938,0.06976713737206475
2024-03-26,0.16672114679087557,0.16429363069021674,0.2394589753212477,0.059586633595021476,0.19743607069658187,0.19895199911867945,0.04972030481973544,0.3563162765709674,0.06276659649745153,0.07284478896156621
2024-03-27,0.1581829765760503,0.16174892969706223,0.2298209628550738,0.056032492846105564,0.19618384838764213,0.20236186816113322,0.0531462305871897,0.357297917304249,0.056797634042174305,0.059106768908056884
2024-03-28,0.16584327256749143,0.159715980190118,0.22864521004735838,0.05878984287570477,0.1944036346873652,0.21655889249954674,0.05397509027510572,0.3638691149345282,0.057274175426246465,0.061444705807315536
2024-04-02,0.1686735815500522,0.15973703116789828,0.22641818184803153,0.06452645672077462,0.19430932097899567,0.21627240759888222,0.06065981004853094,0.37029580631807424,0.05925243584150497,0.052302536217538
2024-04-03,0.16943462800740217,0.16411989093180246,0.2210028164720248,0.07049053402743422,0.19857101491209694,0.22542867625993734,0.057234048850081765,0.36534325411401003,0.06027081961098668,0.055114874867544295
2024-04-04,0.17009213875059914,0.17210097123557566,0.21839394471463813,0.06631037793109384,0.19140758813352798,0.23022320275567343,0.06046262396826174,0.37404444014079796,0.05164535167600559,0.05094591904992285
2024-04-05,0.15814460092263993,0.17205815478659892,0.22204733949268474,0.0619275722492989,0.18843536956851037,0.23173861571514687,0.057834260097223034,0.3826030056396885,0.05688550196739106,0.051504498009398825
2024-04-08,0.1583394267780438,0.17931114328034403,0.23414516619712522,0.05269423200300083,0.18377261662181832,0.22833682382098464,0.06271200523010112,0.3721035314769532,0.056456122210081006,0.054057349477505845
2024-04-09,0.1734690122668876,0.18345086564499602,0.23419436315637787,0.05100093009817708,0.19710740692069662,0.24314085514578876,0.06288474907051134,0.37429112204009085,0.059771804143866625,0.04734908604084742
2024-04-10,0.17951234280806716,0.1847491357750457,0.23601516668887212,0.05711962193769926,0.20206073534559077,0.24878341472396914,0.06131560535301506,0.3795883446951348,0.05798318474312003,0.054126175694638956
2024-04-11,0.17539626897498084,0.197541209475546,0.2323119758710963,0.0391091998001345,0.20900592985571897,0.25146082209203846,0.05926840389479304,0.3715543563134205,0.060135460272374264,0.04902933198242887
2024-04-12,0.18475859540424877,0.20108487729408364,0.2396200151370358,0.035720628808624255,0.2116661048367554,0.2548455771853728,0.06670238085383962,0.3753007218829726,0.06337218474268891,0.04978999058991018
2024-04-15,0.1837873729444075,0.1944562155843239,0.23892120056447563,0.0275104897443188,0.20615486778370906,0.25167751730776455,0.057130561672786184,0.35974517967066233,0.048595489183987706,0.03596592829859113
2024-04-16,0.18701897673718948,0.20489423202242985,0.2459657533689925,0.03257924171127358,0.22475141518008823,0.251588596718618,0.050767694677506636,0.35873501510505534,0.056820502143065665,0.03875822702291809
2024-04-17,0.18846850970490436,0.20910587445656725,0.2507649063007531,0.03806127345319976,0.22516305835625738,0.25587553248721706,0.04610724159088275,0.3587407258051226,0.05456486238823555,0.042466982202826076
2024-04-18,0.18915930168128758,0.21350813713806116,0.2574692822793324,0.040460643206728264,0.227231344932056,0.25447960105318845,0.05244759752767125,0.360618343505564,0.055087114927103054,0.047322326647412316
2024-04-19,0.18734739481494578,0.22121720194969652,0.25575978411194966,0.037988601303495795,0.2369822316342456,0.25637652178698667,0.051823434684784564,0.366169365714449,0.06162744296678779,0.04494860246239463
2024-04-22,0.18635284310612943,0.21435527889406725,0.2530858757638168,0.03904262437343675,0.222154811865932,0.2520210421395408,0.05223599419596736,0.36029184373249123,0.05295658093139344,0.05350938906900393
2024-04-23,0.191801414060363,0.21733957396124048,0.25390221118253553,0.04474027078375453,0.2269533417451337,0.25628836532495725,0.06040960592434885,0.3554086564910526,0.06000596221800092,0.06004463186059894
2024-04-24,0.18953001238171652,0.22205476398162616,0.2593592034490574,0.04143504583476254,0.23811812893810025,0.2659078611944806,0.06126861706323017,0.35873641574992243,0.061326474821108645,0.06267943882923088
2024-04-25,0.17774473638755373,0.2195410935639981,0.25429185990903913,0.034708511853844826,0.22461182268608426,0.25341411753403364,0.05541633707270344,0.35443071212150534,0.06260719799284065,0.05918273824775344
2024-04-26,0.19133871938857738,0.2277982938385945,0.26715902754442666,0.032306655682381225,0.24881716954439215,0.2472835794527788,0.05560624339937381,0.3651862846886249,0.06386446668841717,0.06426508604615999
2024-04-29,0.19204756557416114,0.2166561102115956,0.25963819273470556,0.03880433602029454,0.24704874644551023,0.25204932326153084,0.06827327152257245,0.35755789919321723,0.07089185705255319,0.07563191714894901
2024-04-30,0.1884638703282826,0.21261643802548824,0.25341160133631346,0.04182504165628442,0.24803902985816362,0.2572107566206264,0.06990895373774841,0.35648548407938285,0.06895211216889896,0.07541430421744999
2024-05-01,0.19398580259546128,0.2034543875380017,0.24255611927320864,0.046422957411973,0.24942261836977164,0.2567376429231961,0.07791311078086305,0.34767442350975475,0.07029172331368194,0.061520205549102425
2024-05-02,0.20318758163124362,0.20784121206466732,0.24825117619447146,0.04260006281956619,0.264189865820608,0.2563006799844314,0.07904588941285406,0.3511972738161939,0.08124398058108473,0.07082934281198883
2024-05-03,0.19502204388073907,0.2021150397513516,0.2544100891627046,0.04676716243851442,0.2766560245285823,0.2585211547782066,0.08340322344602091,0.34946214663591724,0.07480143586241961,0.05685863715232342
2024-05-06,0.19355570993299764,0.20490469786709564,0.25942955346185126,0.05181125972875389,0.2813865407821009,0.2567956118848346,0.07596348020588928,0.3452381226247567,0.08110658403032156,0.06095737758369246
